18 , 552.0 , 360.0
18 , 306.0 , 360.0
18 , 193.0 , 360.0
18 , 360.0 , 257.0
18 , 360.0 , 344.0
18 , 360.0 , 476.0
18 , 360.0 , 565.0
18 , 360.0 , 594.0
18 , 555.0 , 360.0
18 , 308.0 , 360.0
18 , 195.0 , 360.0
18 , 360.0 , 254.0
18 , 360.0 , 342.0
18 , 360.0 , 474.0
18 , 360.0 , 564.0
18 , 360.0 , 594.0
18 , 559.0 , 360.0
18 , 310.0 , 360.0
18 , 196.0 , 360.0
18 , 360.0 , 251.0
18 , 360.0 , 339.0
18 , 360.0 , 472.0
18 , 360.0 , 562.0
18 , 360.0 , 593.0
18 , 562.0 , 360.0
18 , 312.0 , 360.0
18 , 198.0 , 360.0
18 , 360.0 , 248.0
18 , 360.0 , 337.0
18 , 360.0 , 470.0
18 , 360.0 , 561.0
18 , 360.0 , 592.0
18 , 565.0 , 360.0
18 , 314.0 , 360.0
18 , 199.0 , 360.0
18 , 360.0 , 245.0
18 , 360.0 , 334.0
18 , 360.0 , 469.0
18 , 360.0 , 560.0
18 , 360.0 , 592.0
18 , 568.0 , 360.0
18 , 317.0 , 360.0
18 , 201.0 , 360.0
18 , 110.0 , 360.0
18 , 360.0 , 242.0
18 , 360.0 , 332.0
18 , 360.0 , 467.0
18 , 360.0 , 559.0
18 , 360.0 , 591.0
18 , 571.0 , 360.0
18 , 319.0 , 360.0
18 , 202.0 , 360.0
18 , 110.0 , 360.0
18 , 360.0 , 240.0
18 , 360.0 , 329.0
18 , 360.0 , 465.0
18 , 360.0 , 558.0
18 , 360.0 , 590.0
18 , 575.0 , 360.0
18 , 321.0 , 360.0
18 , 204.0 , 360.0
18 , 110.0 , 360.0
18 , 360.0 , 237.0
18 , 360.0 , 327.0
18 , 360.0 , 463.0
18 , 360.0 , 557.0
18 , 360.0 , 589.0
18 , 578.0 , 360.0
18 , 323.0 , 360.0
18 , 205.0 , 360.0
18 , 111.0 , 360.0
18 , 360.0 , 234.0
18 , 360.0 , 324.0
18 , 360.0 , 461.0
18 , 360.0 , 556.0
18 , 360.0 , 588.0
18 , 581.0 , 360.0
18 , 325.0 , 360.0
18 , 207.0 , 360.0
18 , 111.0 , 360.0
18 , 360.0 , 231.0
18 , 360.0 , 322.0
18 , 360.0 , 459.0
18 , 360.0 , 554.0
18 , 360.0 , 588.0
18 , 585.0 , 360.0
18 , 328.0 , 360.0
18 , 208.0 , 360.0
18 , 112.0 , 360.0
18 , 360.0 , 228.0
18 , 360.0 , 319.0
18 , 360.0 , 457.0
18 , 360.0 , 553.0
18 , 360.0 , 587.0
18 , 588.0 , 360.0
18 , 330.0 , 360.0
18 , 210.0 , 360.0
18 , 112.0 , 360.0
18 , 360.0 , 225.0
18 , 360.0 , 316.0
18 , 360.0 , 456.0
18 , 360.0 , 552.0
18 , 360.0 , 586.0
18 , 591.0 , 360.0
18 , 332.0 , 360.0
18 , 211.0 , 360.0
18 , 113.0 , 360.0
18 , 360.0 , 222.0
18 , 360.0 , 314.0
18 , 360.0 , 454.0
18 , 360.0 , 551.0
18 , 360.0 , 585.0
18 , 594.0 , 360.0
18 , 335.0 , 360.0
18 , 213.0 , 360.0
18 , 113.0 , 360.0
18 , 360.0 , 219.0
18 , 360.0 , 311.0
18 , 360.0 , 452.0
18 , 360.0 , 550.0
18 , 360.0 , 584.0
18 , 598.0 , 360.0
18 , 337.0 , 360.0
18 , 215.0 , 360.0
18 , 114.0 , 360.0
18 , 360.0 , 216.0
18 , 360.0 , 309.0
18 , 360.0 , 450.0
18 , 360.0 , 548.0
18 , 360.0 , 583.0
18 , 601.0 , 360.0
18 , 339.0 , 360.0
18 , 216.0 , 360.0
18 , 114.0 , 360.0
18 , 360.0 , 213.0
18 , 360.0 , 306.0
18 , 360.0 , 448.0
18 , 360.0 , 547.0
18 , 360.0 , 582.0
18 , 604.0 , 360.0
18 , 341.0 , 360.0
18 , 218.0 , 360.0
18 , 115.0 , 360.0
18 , 360.0 , 210.0
18 , 360.0 , 303.0
18 , 360.0 , 446.0
18 , 360.0 , 546.0
18 , 360.0 , 582.0
18 , 608.0 , 360.0
18 , 344.0 , 360.0
18 , 219.0 , 360.0
18 , 115.0 , 360.0
18 , 360.0 , 207.0
18 , 360.0 , 301.0
18 , 360.0 , 444.0
18 , 360.0 , 544.0
18 , 360.0 , 581.0
18 , 346.0 , 360.0
18 , 221.0 , 360.0
18 , 116.0 , 360.0
18 , 360.0 , 204.0
18 , 360.0 , 298.0
18 , 360.0 , 442.0
18 , 360.0 , 543.0
18 , 360.0 , 580.0
18 , 348.0 , 360.0
18 , 223.0 , 360.0
18 , 117.0 , 360.0
18 , 360.0 , 201.0
18 , 360.0 , 295.0
18 , 360.0 , 440.0
18 , 360.0 , 542.0
18 , 360.0 , 579.0
18 , 351.0 , 360.0
18 , 224.0 , 360.0
18 , 117.0 , 360.0
18 , 360.0 , 198.0
18 , 360.0 , 293.0
18 , 360.0 , 438.0
18 , 360.0 , 541.0
18 , 360.0 , 578.0
18 , 353.0 , 360.0
18 , 226.0 , 360.0
18 , 118.0 , 360.0
18 , 360.0 , 195.0
18 , 360.0 , 290.0
18 , 360.0 , 436.0
18 , 360.0 , 539.0
18 , 360.0 , 577.0
18 , 355.0 , 360.0
18 , 228.0 , 360.0
18 , 118.0 , 360.0
18 , 360.0 , 192.0
18 , 360.0 , 287.0
18 , 360.0 , 434.0
18 , 360.0 , 538.0
18 , 360.0 , 576.0
18 , 358.0 , 360.0
18 , 229.0 , 360.0
18 , 119.0 , 360.0
18 , 360.0 , 189.0
18 , 360.0 , 284.0
18 , 360.0 , 432.0
18 , 360.0 , 537.0
18 , 360.0 , 575.0
18 , 360.0 , 360.0
18 , 231.0 , 360.0
18 , 120.0 , 360.0
18 , 360.0 , 186.0
18 , 360.0 , 282.0
18 , 360.0 , 430.0
18 , 360.0 , 535.0
18 , 360.0 , 574.0
18 , 363.0 , 360.0
18 , 233.0 , 360.0
18 , 120.0 , 360.0
18 , 360.0 , 182.0
18 , 360.0 , 279.0
18 , 360.0 , 428.0
18 , 360.0 , 534.0
18 , 360.0 , 573.0
18 , 365.0 , 360.0
18 , 235.0 , 360.0
18 , 121.0 , 360.0
18 , 360.0 , 179.0
18 , 360.0 , 276.0
18 , 360.0 , 426.0
18 , 360.0 , 533.0
18 , 360.0 , 572.0
18 , 367.0 , 360.0
18 , 236.0 , 360.0
18 , 122.0 , 360.0
18 , 360.0 , 176.0
18 , 360.0 , 274.0
18 , 360.0 , 424.0
18 , 360.0 , 531.0
18 , 360.0 , 571.0
18 , 370.0 , 360.0
18 , 238.0 , 360.0
18 , 122.0 , 360.0
18 , 360.0 , 173.0
18 , 360.0 , 271.0
18 , 360.0 , 422.0
18 , 360.0 , 530.0
18 , 360.0 , 570.0
18 , 372.0 , 360.0
18 , 240.0 , 360.0
18 , 123.0 , 360.0
18 , 360.0 , 170.0
18 , 360.0 , 268.0
18 , 360.0 , 420.0
18 , 360.0 , 528.0
18 , 360.0 , 569.0
18 , 375.0 , 360.0
18 , 241.0 , 360.0
18 , 124.0 , 360.0
18 , 360.0 , 167.0
18 , 360.0 , 265.0
18 , 360.0 , 417.0
18 , 360.0 , 527.0
18 , 360.0 , 568.0
18 , 377.0 , 360.0
18 , 243.0 , 360.0
18 , 125.0 , 360.0
18 , 360.0 , 164.0
18 , 360.0 , 262.0
18 , 360.0 , 415.0
18 , 360.0 , 526.0
18 , 360.0 , 567.0
18 , 380.0 , 360.0
18 , 245.0 , 360.0
18 , 125.0 , 360.0
18 , 360.0 , 160.0
18 , 360.0 , 260.0
18 , 360.0 , 413.0
18 , 360.0 , 524.0
18 , 360.0 , 566.0
18 , 382.0 , 360.0
18 , 247.0 , 360.0
18 , 126.0 , 360.0
18 , 360.0 , 157.0
18 , 360.0 , 257.0
18 , 360.0 , 411.0
18 , 360.0 , 523.0
18 , 360.0 , 565.0
18 , 385.0 , 360.0
18 , 249.0 , 360.0
18 , 127.0 , 360.0
18 , 360.0 , 154.0
18 , 360.0 , 254.0
18 , 360.0 , 409.0
18 , 360.0 , 521.0
18 , 360.0 , 564.0
18 , 387.0 , 360.0
18 , 250.0 , 360.0
18 , 127.0 , 360.0
18 , 360.0 , 151.0
18 , 360.0 , 251.0
18 , 360.0 , 407.0
18 , 360.0 , 520.0
18 , 360.0 , 562.0
18 , 390.0 , 360.0
18 , 252.0 , 360.0
18 , 128.0 , 360.0
18 , 360.0 , 148.0
18 , 360.0 , 248.0
18 , 360.0 , 405.0
18 , 360.0 , 518.0
18 , 360.0 , 561.0
18 , 392.0 , 360.0
18 , 254.0 , 360.0
18 , 129.0 , 360.0
18 , 360.0 , 144.0
18 , 360.0 , 245.0
18 , 360.0 , 402.0
18 , 360.0 , 517.0
18 , 360.0 , 560.0
18 , 360.0 , 610.0
18 , 395.0 , 360.0
18 , 256.0 , 360.0
18 , 130.0 , 360.0
18 , 360.0 , 141.0
18 , 360.0 , 242.0
18 , 360.0 , 400.0
18 , 360.0 , 515.0
18 , 360.0 , 559.0
18 , 360.0 , 609.0
18 , 397.0 , 360.0
18 , 258.0 , 360.0
18 , 131.0 , 360.0
18 , 360.0 , 138.0
18 , 360.0 , 240.0
18 , 360.0 , 398.0
18 , 360.0 , 514.0
18 , 360.0 , 558.0
18 , 360.0 , 609.0
18 , 400.0 , 360.0
18 , 260.0 , 360.0
18 , 131.0 , 360.0
18 , 360.0 , 134.0
18 , 360.0 , 237.0
18 , 360.0 , 396.0
18 , 360.0 , 512.0
18 , 360.0 , 557.0
18 , 360.0 , 608.0
18 , 403.0 , 360.0
18 , 262.0 , 360.0
18 , 132.0 , 360.0
18 , 360.0 , 131.0
18 , 360.0 , 234.0
18 , 360.0 , 394.0
18 , 360.0 , 511.0
18 , 360.0 , 556.0
18 , 360.0 , 608.0
18 , 405.0 , 360.0
18 , 263.0 , 360.0
18 , 133.0 , 360.0
18 , 360.0 , 128.0
18 , 360.0 , 231.0
18 , 360.0 , 391.0
18 , 360.0 , 509.0
18 , 360.0 , 554.0
18 , 360.0 , 607.0
18 , 408.0 , 360.0
18 , 265.0 , 360.0
18 , 134.0 , 360.0
18 , 360.0 , 125.0
18 , 360.0 , 228.0
18 , 360.0 , 389.0
18 , 360.0 , 508.0
18 , 360.0 , 553.0
18 , 360.0 , 607.0
18 , 410.0 , 360.0
18 , 267.0 , 360.0
18 , 135.0 , 360.0
18 , 360.0 , 121.0
18 , 360.0 , 225.0
18 , 360.0 , 387.0
18 , 360.0 , 506.0
18 , 360.0 , 552.0
18 , 360.0 , 606.0
18 , 413.0 , 360.0
18 , 269.0 , 360.0
18 , 136.0 , 360.0
18 , 360.0 , 118.0
18 , 360.0 , 222.0
18 , 360.0 , 384.0
18 , 360.0 , 504.0
18 , 360.0 , 551.0
18 , 360.0 , 606.0
18 , 416.0 , 360.0
18 , 271.0 , 360.0
18 , 137.0 , 360.0
18 , 360.0 , 115.0
18 , 360.0 , 219.0
18 , 360.0 , 382.0
18 , 360.0 , 503.0
18 , 360.0 , 550.0
18 , 360.0 , 605.0
18 , 418.0 , 360.0
18 , 273.0 , 360.0
18 , 137.0 , 360.0
18 , 360.0 , 111.0
18 , 360.0 , 216.0
18 , 360.0 , 380.0
18 , 360.0 , 501.0
18 , 360.0 , 548.0
18 , 360.0 , 605.0
19 , 421.0 , 360.0
19 , 275.0 , 360.0
19 , 138.0 , 360.0
19 , 360.0 , 213.0
19 , 360.0 , 378.0
19 , 360.0 , 500.0
19 , 360.0 , 547.0
19 , 360.0 , 604.0
19 , 424.0 , 360.0
19 , 277.0 , 360.0
19 , 139.0 , 360.0
19 , 360.0 , 210.0
19 , 360.0 , 375.0
19 , 360.0 , 498.0
19 , 360.0 , 546.0
19 , 360.0 , 604.0
19 , 426.0 , 360.0
19 , 279.0 , 360.0
19 , 140.0 , 360.0
19 , 360.0 , 207.0
19 , 360.0 , 373.0
19 , 360.0 , 496.0
19 , 360.0 , 544.0
19 , 360.0 , 603.0
19 , 429.0 , 360.0
19 , 281.0 , 360.0
19 , 141.0 , 360.0
19 , 360.0 , 204.0
19 , 360.0 , 371.0
19 , 360.0 , 495.0
19 , 360.0 , 543.0
19 , 360.0 , 602.0
19 , 432.0 , 360.0
19 , 283.0 , 360.0
19 , 142.0 , 360.0
19 , 360.0 , 201.0
19 , 360.0 , 368.0
19 , 360.0 , 493.0
19 , 360.0 , 542.0
19 , 360.0 , 602.0
19 , 435.0 , 360.0
19 , 285.0 , 360.0
19 , 143.0 , 360.0
19 , 360.0 , 198.0
19 , 360.0 , 366.0
19 , 360.0 , 491.0
19 , 360.0 , 541.0
19 , 360.0 , 601.0
19 , 437.0 , 360.0
19 , 287.0 , 360.0
19 , 144.0 , 360.0
19 , 360.0 , 195.0
19 , 360.0 , 364.0
19 , 360.0 , 490.0
19 , 360.0 , 539.0
19 , 360.0 , 601.0
19 , 440.0 , 360.0
19 , 289.0 , 360.0
19 , 145.0 , 360.0
19 , 360.0 , 192.0
19 , 360.0 , 361.0
19 , 360.0 , 488.0
19 , 360.0 , 538.0
19 , 360.0 , 600.0
19 , 443.0 , 360.0
19 , 291.0 , 360.0
19 , 146.0 , 360.0
19 , 360.0 , 189.0
19 , 360.0 , 359.0
19 , 360.0 , 486.0
19 , 360.0 , 537.0
19 , 360.0 , 599.0
19 , 445.0 , 360.0
19 , 293.0 , 360.0
19 , 147.0 , 360.0
19 , 360.0 , 186.0
19 , 360.0 , 356.0
19 , 360.0 , 484.0
19 , 360.0 , 535.0
19 , 360.0 , 599.0
19 , 448.0 , 360.0
19 , 295.0 , 360.0
19 , 148.0 , 360.0
19 , 360.0 , 182.0
19 , 360.0 , 354.0
19 , 360.0 , 483.0
19 , 360.0 , 534.0
19 , 360.0 , 598.0
19 , 451.0 , 360.0
19 , 297.0 , 360.0
19 , 149.0 , 360.0
19 , 360.0 , 179.0
19 , 360.0 , 352.0
19 , 360.0 , 481.0
19 , 360.0 , 533.0
19 , 360.0 , 597.0
19 , 454.0 , 360.0
19 , 299.0 , 360.0
19 , 150.0 , 360.0
19 , 360.0 , 176.0
19 , 360.0 , 349.0
19 , 360.0 , 479.0
19 , 360.0 , 531.0
19 , 360.0 , 597.0
19 , 457.0 , 360.0
19 , 302.0 , 360.0
19 , 151.0 , 360.0
19 , 360.0 , 173.0
19 , 360.0 , 347.0
19 , 360.0 , 478.0
19 , 360.0 , 530.0
19 , 360.0 , 596.0
19 , 459.0 , 360.0
19 , 304.0 , 360.0
19 , 152.0 , 360.0
19 , 360.0 , 170.0
19 , 360.0 , 344.0
19 , 360.0 , 476.0
19 , 360.0 , 528.0
19 , 360.0 , 595.0
19 , 462.0 , 360.0
19 , 306.0 , 360.0
19 , 153.0 , 360.0
19 , 360.0 , 167.0
19 , 360.0 , 342.0
19 , 360.0 , 474.0
19 , 360.0 , 527.0
19 , 360.0 , 594.0
19 , 465.0 , 360.0
19 , 308.0 , 360.0
19 , 154.0 , 360.0
19 , 360.0 , 164.0
19 , 360.0 , 339.0
19 , 360.0 , 472.0
19 , 360.0 , 526.0
19 , 360.0 , 594.0
19 , 468.0 , 360.0
19 , 310.0 , 360.0
19 , 155.0 , 360.0
19 , 360.0 , 160.0
19 , 360.0 , 337.0
19 , 360.0 , 470.0
19 , 360.0 , 524.0
19 , 360.0 , 593.0
19 , 471.0 , 360.0
19 , 312.0 , 360.0
19 , 157.0 , 360.0
19 , 360.0 , 157.0
19 , 360.0 , 334.0
19 , 360.0 , 469.0
19 , 360.0 , 523.0
19 , 360.0 , 592.0
19 , 474.0 , 360.0
19 , 314.0 , 360.0
19 , 158.0 , 360.0
19 , 360.0 , 154.0
19 , 360.0 , 332.0
19 , 360.0 , 467.0
19 , 360.0 , 521.0
19 , 360.0 , 592.0
19 , 477.0 , 360.0
19 , 317.0 , 360.0
19 , 159.0 , 360.0
19 , 360.0 , 151.0
19 , 360.0 , 329.0
19 , 360.0 , 465.0
19 , 360.0 , 520.0
19 , 360.0 , 591.0
19 , 479.0 , 360.0
19 , 319.0 , 360.0
19 , 160.0 , 360.0
19 , 110.0 , 360.0
19 , 360.0 , 148.0
19 , 360.0 , 327.0
19 , 360.0 , 463.0
19 , 360.0 , 518.0
19 , 360.0 , 590.0
19 , 482.0 , 360.0
19 , 321.0 , 360.0
19 , 161.0 , 360.0
19 , 110.0 , 360.0
19 , 360.0 , 144.0
19 , 360.0 , 324.0
19 , 360.0 , 461.0
19 , 360.0 , 517.0
19 , 360.0 , 589.0
19 , 485.0 , 360.0
19 , 323.0 , 360.0
19 , 162.0 , 360.0
19 , 110.0 , 360.0
19 , 360.0 , 141.0
19 , 360.0 , 322.0
19 , 360.0 , 459.0
19 , 360.0 , 515.0
19 , 360.0 , 588.0
19 , 488.0 , 360.0
19 , 325.0 , 360.0
19 , 163.0 , 360.0
19 , 111.0 , 360.0
19 , 360.0 , 138.0
19 , 360.0 , 319.0
19 , 360.0 , 457.0
19 , 360.0 , 514.0
19 , 360.0 , 588.0
19 , 491.0 , 360.0
19 , 328.0 , 360.0
19 , 165.0 , 360.0
19 , 111.0 , 360.0
19 , 360.0 , 134.0
19 , 360.0 , 316.0
19 , 360.0 , 456.0
19 , 360.0 , 512.0
19 , 360.0 , 587.0
19 , 494.0 , 360.0
19 , 330.0 , 360.0
19 , 166.0 , 360.0
19 , 112.0 , 360.0
19 , 360.0 , 131.0
19 , 360.0 , 314.0
19 , 360.0 , 454.0
19 , 360.0 , 511.0
19 , 360.0 , 586.0
19 , 497.0 , 360.0
19 , 332.0 , 360.0
19 , 167.0 , 360.0
19 , 112.0 , 360.0
19 , 360.0 , 128.0
19 , 360.0 , 311.0
19 , 360.0 , 452.0
19 , 360.0 , 509.0
19 , 360.0 , 585.0
19 , 500.0 , 360.0
19 , 335.0 , 360.0
19 , 168.0 , 360.0
19 , 113.0 , 360.0
19 , 360.0 , 125.0
19 , 360.0 , 309.0
19 , 360.0 , 450.0
19 , 360.0 , 508.0
19 , 360.0 , 584.0
19 , 503.0 , 360.0
19 , 337.0 , 360.0
19 , 169.0 , 360.0
19 , 113.0 , 360.0
19 , 360.0 , 121.0
19 , 360.0 , 306.0
19 , 360.0 , 448.0
19 , 360.0 , 506.0
19 , 360.0 , 583.0
19 , 506.0 , 360.0
19 , 339.0 , 360.0
19 , 171.0 , 360.0
19 , 114.0 , 360.0
19 , 360.0 , 118.0
19 , 360.0 , 303.0
19 , 360.0 , 446.0
19 , 360.0 , 504.0
19 , 360.0 , 582.0
19 , 509.0 , 360.0
19 , 341.0 , 360.0
19 , 172.0 , 360.0
19 , 114.0 , 360.0
19 , 360.0 , 115.0
19 , 360.0 , 301.0
19 , 360.0 , 444.0
19 , 360.0 , 503.0
19 , 360.0 , 582.0
19 , 512.0 , 360.0
19 , 344.0 , 360.0
19 , 173.0 , 360.0
19 , 115.0 , 360.0
19 , 360.0 , 111.0
19 , 360.0 , 298.0
19 , 360.0 , 442.0
19 , 360.0 , 501.0
19 , 360.0 , 581.0
19 , 515.0 , 360.0
19 , 346.0 , 360.0
19 , 175.0 , 360.0
19 , 115.0 , 360.0
19 , 360.0 , 295.0
19 , 360.0 , 440.0
19 , 360.0 , 500.0
19 , 360.0 , 580.0
19 , 518.0 , 360.0
19 , 348.0 , 360.0
19 , 176.0 , 360.0
19 , 116.0 , 360.0
19 , 360.0 , 293.0
19 , 360.0 , 438.0
19 , 360.0 , 498.0
19 , 360.0 , 579.0
19 , 521.0 , 360.0
19 , 351.0 , 360.0
19 , 177.0 , 360.0
19 , 117.0 , 360.0
19 , 360.0 , 290.0
19 , 360.0 , 436.0
19 , 360.0 , 496.0
19 , 360.0 , 578.0
19 , 524.0 , 360.0
19 , 353.0 , 360.0
19 , 178.0 , 360.0
19 , 117.0 , 360.0
19 , 360.0 , 287.0
19 , 360.0 , 434.0
19 , 360.0 , 495.0
19 , 360.0 , 577.0
19 , 527.0 , 360.0
19 , 355.0 , 360.0
19 , 180.0 , 360.0
19 , 118.0 , 360.0
19 , 360.0 , 284.0
19 , 360.0 , 432.0
19 , 360.0 , 493.0
19 , 360.0 , 576.0
19 , 530.0 , 360.0
19 , 358.0 , 360.0
19 , 181.0 , 360.0
19 , 118.0 , 360.0
19 , 360.0 , 282.0
19 , 360.0 , 430.0
19 , 360.0 , 491.0
19 , 360.0 , 575.0
19 , 533.0 , 360.0
19 , 360.0 , 360.0
19 , 182.0 , 360.0
19 , 119.0 , 360.0
19 , 360.0 , 279.0
19 , 360.0 , 428.0
19 , 360.0 , 490.0
19 , 360.0 , 574.0
19 , 537.0 , 360.0
19 , 363.0 , 360.0
19 , 184.0 , 360.0
19 , 120.0 , 360.0
19 , 360.0 , 276.0
19 , 360.0 , 426.0
19 , 360.0 , 488.0
19 , 360.0 , 573.0
19 , 540.0 , 360.0
19 , 365.0 , 360.0
19 , 185.0 , 360.0
19 , 120.0 , 360.0
19 , 360.0 , 274.0
19 , 360.0 , 424.0
19 , 360.0 , 486.0
19 , 360.0 , 572.0
19 , 543.0 , 360.0
19 , 367.0 , 360.0
19 , 186.0 , 360.0
19 , 121.0 , 360.0
19 , 360.0 , 271.0
19 , 360.0 , 422.0
19 , 360.0 , 484.0
19 , 360.0 , 571.0
19 , 546.0 , 360.0
19 , 370.0 , 360.0
19 , 188.0 , 360.0
19 , 122.0 , 360.0
19 , 360.0 , 268.0
19 , 360.0 , 420.0
19 , 360.0 , 483.0
19 , 360.0 , 570.0
19 , 549.0 , 360.0
19 , 372.0 , 360.0
19 , 189.0 , 360.0
19 , 122.0 , 360.0
19 , 360.0 , 265.0
19 , 360.0 , 417.0
19 , 360.0 , 481.0
19 , 360.0 , 569.0
19 , 552.0 , 360.0
19 , 375.0 , 360.0
19 , 191.0 , 360.0
19 , 123.0 , 360.0
19 , 360.0 , 262.0
19 , 360.0 , 415.0
19 , 360.0 , 479.0
19 , 360.0 , 568.0
19 , 555.0 , 360.0
19 , 377.0 , 360.0
19 , 192.0 , 360.0
19 , 124.0 , 360.0
19 , 360.0 , 260.0
19 , 360.0 , 413.0
19 , 360.0 , 478.0
19 , 360.0 , 567.0
19 , 559.0 , 360.0
19 , 380.0 , 360.0
19 , 193.0 , 360.0
19 , 125.0 , 360.0
19 , 360.0 , 257.0
19 , 360.0 , 411.0
19 , 360.0 , 476.0
19 , 360.0 , 566.0
19 , 562.0 , 360.0
19 , 382.0 , 360.0
19 , 195.0 , 360.0
19 , 125.0 , 360.0
19 , 360.0 , 254.0
19 , 360.0 , 409.0
19 , 360.0 , 474.0
19 , 360.0 , 565.0
19 , 565.0 , 360.0
19 , 385.0 , 360.0
19 , 196.0 , 360.0
19 , 126.0 , 360.0
19 , 360.0 , 251.0
19 , 360.0 , 407.0
19 , 360.0 , 472.0
19 , 360.0 , 564.0
19 , 568.0 , 360.0
19 , 387.0 , 360.0
19 , 198.0 , 360.0
19 , 127.0 , 360.0
19 , 360.0 , 248.0
19 , 360.0 , 405.0
19 , 360.0 , 470.0
19 , 360.0 , 562.0
19 , 571.0 , 360.0
19 , 390.0 , 360.0
19 , 199.0 , 360.0
19 , 127.0 , 360.0
19 , 360.0 , 245.0
19 , 360.0 , 402.0
19 , 360.0 , 469.0
19 , 360.0 , 561.0
19 , 575.0 , 360.0
19 , 392.0 , 360.0
19 , 201.0 , 360.0
19 , 128.0 , 360.0
19 , 360.0 , 242.0
19 , 360.0 , 400.0
19 , 360.0 , 467.0
19 , 360.0 , 560.0
19 , 578.0 , 360.0
19 , 395.0 , 360.0
19 , 202.0 , 360.0
19 , 129.0 , 360.0
19 , 360.0 , 240.0
19 , 360.0 , 398.0
19 , 360.0 , 465.0
19 , 360.0 , 559.0
19 , 360.0 , 610.0
19 , 581.0 , 360.0
19 , 397.0 , 360.0
19 , 204.0 , 360.0
19 , 130.0 , 360.0
19 , 360.0 , 237.0
19 , 360.0 , 396.0
19 , 360.0 , 463.0
19 , 360.0 , 558.0
19 , 360.0 , 609.0
19 , 585.0 , 360.0
19 , 400.0 , 360.0
19 , 205.0 , 360.0
19 , 131.0 , 360.0
19 , 360.0 , 234.0
19 , 360.0 , 394.0
19 , 360.0 , 461.0
19 , 360.0 , 557.0
19 , 360.0 , 609.0
19 , 588.0 , 360.0
19 , 403.0 , 360.0
19 , 207.0 , 360.0
19 , 131.0 , 360.0
19 , 360.0 , 231.0
19 , 360.0 , 391.0
19 , 360.0 , 459.0
19 , 360.0 , 556.0
19 , 360.0 , 608.0
19 , 591.0 , 360.0
19 , 405.0 , 360.0
19 , 208.0 , 360.0
19 , 132.0 , 360.0
19 , 360.0 , 228.0
19 , 360.0 , 389.0
19 , 360.0 , 457.0
19 , 360.0 , 554.0
19 , 360.0 , 608.0
19 , 594.0 , 360.0
19 , 408.0 , 360.0
19 , 210.0 , 360.0
19 , 133.0 , 360.0
19 , 360.0 , 225.0
19 , 360.0 , 387.0
19 , 360.0 , 456.0
19 , 360.0 , 553.0
19 , 360.0 , 607.0
19 , 598.0 , 360.0
19 , 410.0 , 360.0
19 , 211.0 , 360.0
19 , 134.0 , 360.0
19 , 360.0 , 222.0
19 , 360.0 , 384.0
19 , 360.0 , 454.0
19 , 360.0 , 552.0
19 , 360.0 , 607.0
19 , 601.0 , 360.0
19 , 413.0 , 360.0
19 , 213.0 , 360.0
19 , 135.0 , 360.0
19 , 360.0 , 219.0
19 , 360.0 , 382.0
19 , 360.0 , 452.0
19 , 360.0 , 551.0
19 , 360.0 , 606.0
20 , 604.0 , 360.0
20 , 416.0 , 360.0
20 , 215.0 , 360.0
20 , 136.0 , 360.0
20 , 360.0 , 216.0
20 , 360.0 , 380.0
20 , 360.0 , 450.0
20 , 360.0 , 550.0
20 , 360.0 , 606.0
20 , 608.0 , 360.0
20 , 418.0 , 360.0
20 , 216.0 , 360.0
20 , 137.0 , 360.0
20 , 360.0 , 213.0
20 , 360.0 , 378.0
20 , 360.0 , 448.0
20 , 360.0 , 548.0
20 , 360.0 , 605.0
20 , 421.0 , 360.0
20 , 218.0 , 360.0
20 , 137.0 , 360.0
20 , 360.0 , 210.0
20 , 360.0 , 375.0
20 , 360.0 , 446.0
20 , 360.0 , 547.0
20 , 360.0 , 605.0
20 , 424.0 , 360.0
20 , 219.0 , 360.0
20 , 138.0 , 360.0
20 , 360.0 , 207.0
20 , 360.0 , 373.0
20 , 360.0 , 444.0
20 , 360.0 , 546.0
20 , 360.0 , 604.0
20 , 426.0 , 360.0
20 , 221.0 , 360.0
20 , 139.0 , 360.0
20 , 360.0 , 204.0
20 , 360.0 , 371.0
20 , 360.0 , 442.0
20 , 360.0 , 544.0
20 , 360.0 , 604.0
20 , 429.0 , 360.0
20 , 223.0 , 360.0
20 , 140.0 , 360.0
20 , 360.0 , 201.0
20 , 360.0 , 368.0
20 , 360.0 , 440.0
20 , 360.0 , 543.0
20 , 360.0 , 603.0
20 , 432.0 , 360.0
20 , 224.0 , 360.0
20 , 141.0 , 360.0
20 , 360.0 , 198.0
20 , 360.0 , 366.0
20 , 360.0 , 438.0
20 , 360.0 , 542.0
20 , 360.0 , 602.0
20 , 435.0 , 360.0
20 , 226.0 , 360.0
20 , 142.0 , 360.0
20 , 360.0 , 195.0
20 , 360.0 , 364.0
20 , 360.0 , 436.0
20 , 360.0 , 541.0
20 , 360.0 , 602.0
20 , 437.0 , 360.0
20 , 228.0 , 360.0
20 , 143.0 , 360.0
20 , 360.0 , 192.0
20 , 360.0 , 361.0
20 , 360.0 , 434.0
20 , 360.0 , 539.0
20 , 360.0 , 601.0
20 , 440.0 , 360.0
20 , 229.0 , 360.0
20 , 144.0 , 360.0
20 , 360.0 , 189.0
20 , 360.0 , 359.0
20 , 360.0 , 432.0
20 , 360.0 , 538.0
20 , 360.0 , 601.0
20 , 443.0 , 360.0
20 , 231.0 , 360.0
